Country,Region,Date,Measure,Value,Source
United_States,Nationwide,2023-06-28,wastewater,180.0,
United_States,Nationwide,2023-06-29,inf,393354.16253672994,
United_States,Nationwide,2023-06-29,wastewater,190.0,
United_States,Nationwide,2023-06-30,inf,403021.88605706,
United_States,Nationwide,2023-06-30,wastewater,190.0,
United_States,Nationwide,2023-07-01,inf,412689.6095773902,
United_States,Nationwide,2023-07-01,wastewater,200.0,
United_States,Nationwide,2023-07-02,inf,419094.2057930209,
United_States,Nationwide,2023-07-02,wastewater,200.0,
United_States,Nationwide,2023-07-03,inf,425498.80200865166,
United_States,Nationwide,2023-07-03,wastewater,200.0,
United_States,Nationwide,2023-07-04,inf,431903.3982242824,
United_States,Nationwide,2023-07-04,wastewater,210.0,
United_States,Nationwide,2023-07-05,inf,438307.99443991313,
United_States,Nationwide,2023-07-05,wastewater,210.0,
United_States,Nationwide,2023-07-06,inf,444712.59065554384,
United_States,Nationwide,2023-07-06,wastewater,210.0,
United_States,Nationwide,2023-07-07,inf,451117.1868711746,
United_States,Nationwide,2023-07-07,wastewater,220.0,
United_States,Nationwide,2023-07-08,inf,457521.7830868053,
United_States,Nationwide,2023-07-08,wastewater,220.0,
United_States,Nationwide,2023-07-09,inf,467458.8691379882,
United_States,Nationwide,2023-07-09,wastewater,220.0,
United_States,Nationwide,2023-07-10,inf,477395.955189171,
United_States,Nationwide,2023-07-10,wastewater,230.0,
United_States,Nationwide,2023-07-11,inf,487333.0412403539,
United_States,Nationwide,2023-07-11,wastewater,230.0,
United_States,Nationwide,2023-07-12,inf,497270.1272915368,
United_States,Nationwide,2023-07-12,wastewater,240.0,
United_States,Nationwide,2023-07-13,inf,507207.21334271965,
United_States,Nationwide,2023-07-13,wastewater,240.0,
United_States,Nationwide,2023-07-14,inf,517144.2993939025,
United_States,Nationwide,2023-07-14,wastewater,250.0,
United_States,Nationwide,2023-07-15,inf,527081.3854450854,
United_States,Nationwide,2023-07-15,wastewater,250.0,
United_States,Nationwide,2023-07-16,inf,535201.7299904588,
United_States,Nationwide,2023-07-16,wastewater,260.0,
United_States,Nationwide,2023-07-17,inf,543322.0745358322,
United_States,Nationwide,2023-07-17,wastewater,260.0,
United_States,Nationwide,2023-07-18,inf,551442.4190812056,
United_States,Nationwide,2023-07-18,wastewater,260.0,
United_States,Nationwide,2023-07-19,inf,559562.7636265791,
United_States,Nationwide,2023-07-19,wastewater,270.0,
United_States,Nationwide,2023-07-20,inf,567683.1081719525,
United_States,Nationwide,2023-07-20,wastewater,270.0,
United_States,Nationwide,2023-07-21,inf,575803.452717326,
United_States,Nationwide,2023-07-21,wastewater,280.0,
United_States,Nationwide,2023-07-22,inf,583923.7972626993,
United_States,Nationwide,2023-07-22,wastewater,280.0,
United_States,Nationwide,2023-07-23,inf,601531.0531295002,
United_States,Nationwide,2023-07-23,wastewater,290.0,
United_States,Nationwide,2023-07-24,inf,619138.3089963011,
United_States,Nationwide,2023-07-24,wastewater,300.0,
United_States,Nationwide,2023-07-25,inf,636745.564863102,
United_States,Nationwide,2023-07-25,wastewater,300.0,
United_States,Nationwide,2023-07-26,inf,654352.820729903,
United_States,Nationwide,2023-07-26,wastewater,310.0,
United_States,Nationwide,2023-07-27,inf,671960.0765967038,
United_States,Nationwide,2023-07-27,wastewater,320.0,
United_States,Nationwide,2023-07-28,inf,689567.3324635047,
United_States,Nationwide,2023-07-28,wastewater,330.0,
United_States,Nationwide,2023-07-29,inf,707174.5883303056,
United_States,Nationwide,2023-07-29,wastewater,340.0,
United_States,Nationwide,2023-07-30,inf,727334.9128970082,
United_States,Nationwide,2023-07-30,wastewater,350.0,
United_States,Nationwide,2023-07-31,inf,747495.2374637108,
United_States,Nationwide,2023-07-31,wastewater,360.0,
United_States,Nationwide,2023-08-01,inf,767655.5620304135,
United_States,Nationwide,2023-08-01,wastewater,370.0,
United_States,Nationwide,2023-08-02,inf,787815.8865971162,
United_States,Nationwide,2023-08-02,wastewater,380.0,
United_States,Nationwide,2023-08-03,inf,807976.2111638188,
United_States,Nationwide,2023-08-03,wastewater,390.0,
United_States,Nationwide,2023-08-04,inf,828136.5357305214,
United_States,Nationwide,2023-08-04,wastewater,400.0,
United_States,Nationwide,2023-08-05,inf,848296.860297224,
United_States,Nationwide,2023-08-05,wastewater,410.0,
United_States,Nationwide,2023-08-06,inf,873402.2856621391,
United_States,Nationwide,2023-08-06,wastewater,420.0,
United_States,Nationwide,2023-08-07,inf,898507.7110270543,
United_States,Nationwide,2023-08-07,wastewater,430.0,
United_States,Nationwide,2023-08-08,inf,923613.1363919694,
United_States,Nationwide,2023-08-08,wastewater,440.0,
United_States,Nationwide,2023-08-09,inf,948718.5617568846,
United_States,Nationwide,2023-08-09,wastewater,450.0,
United_States,Nationwide,2023-08-10,inf,973823.9871217996,
United_States,Nationwide,2023-08-10,wastewater,470.0,
United_States,Nationwide,2023-08-11,inf,998929.4124867148,
United_States,Nationwide,2023-08-11,wastewater,480.0,
United_States,Nationwide,2023-08-12,inf,1024034.8378516298,
United_States,Nationwide,2023-08-12,wastewater,490.0,
United_States,Nationwide,2023-08-13,inf,1033870.5664649316,
United_States,Nationwide,2023-08-13,wastewater,500.0,
United_States,Nationwide,2023-08-14,inf,1043706.2950782334,
United_States,Nationwide,2023-08-14,wastewater,500.0,
United_States,Nationwide,2023-08-15,inf,1053542.0236915352,
United_States,Nationwide,2023-08-15,wastewater,500.0,
United_States,Nationwide,2023-08-16,inf,1063377.7523048369,
United_States,Nationwide,2023-08-16,wastewater,510.0,
United_States,Nationwide,2023-08-17,inf,1073213.4809181388,
United_States,Nationwide,2023-08-17,wastewater,510.0,
United_States,Nationwide,2023-08-18,inf,1083049.2095314406,
United_States,Nationwide,2023-08-18,wastewater,520.0,
United_States,Nationwide,2023-08-19,inf,1092884.9381447425,
United_States,Nationwide,2023-08-19,wastewater,520.0,
United_States,Nationwide,2023-08-20,inf,1102635.9063990528,
United_States,Nationwide,2023-08-20,wastewater,530.0,
United_States,Nationwide,2023-08-21,inf,1112386.8746533636,
United_States,Nationwide,2023-08-21,wastewater,530.0,
United_States,Nationwide,2023-08-22,inf,1122137.842907674,
United_States,Nationwide,2023-08-22,wastewater,540.0,
United_States,Nationwide,2023-08-23,inf,1131888.8111619847,
United_States,Nationwide,2023-08-23,wastewater,540.0,
United_States,Nationwide,2023-08-24,inf,1141639.7794162952,
United_States,Nationwide,2023-08-24,wastewater,550.0,
United_States,Nationwide,2023-08-25,inf,1151390.747670606,
United_States,Nationwide,2023-08-25,wastewater,550.0,
United_States,Nationwide,2023-08-26,inf,1161141.7159249166,
United_States,Nationwide,2023-08-26,wastewater,560.0,
United_States,Nationwide,2023-08-27,inf,1185966.2893167292,
United_States,Nationwide,2023-08-27,wastewater,570.0,
United_States,Nationwide,2023-08-28,inf,1210790.8627085425,
United_States,Nationwide,2023-08-28,wastewater,580.0,
United_States,Nationwide,2023-08-29,inf,1235615.4361003551,
United_States,Nationwide,2023-08-29,wastewater,590.0,
United_States,Nationwide,2023-08-30,inf,1260440.009492168,
United_States,Nationwide,2023-08-30,wastewater,600.0,
United_States,Nationwide,2023-08-31,inf,1285264.5828839808,
United_States,Nationwide,2023-08-31,wastewater,620.0,
United_States,Nationwide,2023-09-01,inf,1310089.156275794,
United_States,Nationwide,2023-09-01,wastewater,630.0,
United_States,Nationwide,2023-09-02,inf,1334913.7296676063,
United_States,Nationwide,2023-09-02,wastewater,640.0,
United_States,Nationwide,2023-09-03,inf,1334575.4642834144,
United_States,Nationwide,2023-09-03,wastewater,640.0,
United_States,Nationwide,2023-09-04,inf,1334237.198899222,
United_States,Nationwide,2023-09-04,wastewater,640.0,
United_States,Nationwide,2023-09-05,inf,1333898.9335150295,
United_States,Nationwide,2023-09-05,wastewater,640.0,
United_States,Nationwide,2023-09-06,inf,1333560.6681308374,
United_States,Nationwide,2023-09-06,wastewater,640.0,
United_States,Nationwide,2023-09-07,inf,1333222.4027466453,
United_States,Nationwide,2023-09-07,wastewater,640.0,
United_States,Nationwide,2023-09-08,inf,1332884.137362453,
United_States,Nationwide,2023-09-08,wastewater,640.0,
United_States,Nationwide,2023-09-09,inf,1332545.8719782606,
United_States,Nationwide,2023-09-09,wastewater,640.0,
United_States,Nationwide,2023-09-10,inf,1315199.928716263,
United_States,Nationwide,2023-09-10,wastewater,630.0,
United_States,Nationwide,2023-09-11,inf,1297853.9854542653,
United_States,Nationwide,2023-09-11,wastewater,620.0,
United_States,Nationwide,2023-09-12,inf,1280508.0421922675,
United_States,Nationwide,2023-09-12,wastewater,610.0,
United_States,Nationwide,2023-09-13,inf,1263162.0989302697,
United_States,Nationwide,2023-09-13,wastewater,610.0,
United_States,Nationwide,2023-09-14,inf,1245816.155668272,
United_States,Nationwide,2023-09-14,wastewater,600.0,
United_States,Nationwide,2023-09-15,inf,1228470.2124062742,
United_States,Nationwide,2023-09-15,wastewater,590.0,
United_States,Nationwide,2023-09-16,inf,1211124.2691442766,
United_States,Nationwide,2023-09-16,wastewater,580.0,
United_States,Nationwide,2023-09-17,inf,1188385.669472188,
United_States,Nationwide,2023-09-17,wastewater,570.0,
United_States,Nationwide,2023-09-18,inf,1165647.0698000996,
United_States,Nationwide,2023-09-18,wastewater,560.0,
United_States,Nationwide,2023-09-19,inf,1142908.470128011,
United_States,Nationwide,2023-09-19,wastewater,550.0,
United_States,Nationwide,2023-09-20,inf,1120169.8704559226,
United_States,Nationwide,2023-09-20,wastewater,540.0,
United_States,Nationwide,2023-09-21,inf,1097431.270783834,
United_States,Nationwide,2023-09-21,wastewater,530.0,
United_States,Nationwide,2023-09-22,inf,1074692.6711117458,
United_States,Nationwide,2023-09-22,wastewater,510.0,
United_States,Nationwide,2023-09-23,inf,1051954.0714396571,
United_States,Nationwide,2023-09-23,wastewater,500.0,
United_States,Nationwide,2023-09-24,inf,1049527.294150593,
United_States,Nationwide,2023-09-24,wastewater,500.0,
United_States,Nationwide,2023-09-25,inf,1047100.5168615292,
United_States,Nationwide,2023-09-25,wastewater,500.0,
United_States,Nationwide,2023-09-26,inf,1044673.7395724654,
United_States,Nationwide,2023-09-26,wastewater,500.0,
United_States,Nationwide,2023-09-27,inf,1042246.9622834016,
United_States,Nationwide,2023-09-27,wastewater,500.0,
United_States,Nationwide,2023-09-28,inf,1039820.1849943376,
United_States,Nationwide,2023-09-28,wastewater,500.0,
United_States,Nationwide,2023-09-29,inf,1037393.4077052738,
United_States,Nationwide,2023-09-29,wastewater,500.0,
United_States,Nationwide,2023-09-30,inf,1034966.63041621,
United_States,Nationwide,2023-09-30,wastewater,500.0,
United_States,Nationwide,2023-10-01,inf,1027559.4929768734,
United_States,Nationwide,2023-10-01,wastewater,490.0,
United_States,Nationwide,2023-10-02,inf,1020152.355537537,
United_States,Nationwide,2023-10-02,wastewater,490.0,
United_States,Nationwide,2023-10-03,inf,1012745.2180982004,
United_States,Nationwide,2023-10-03,wastewater,490.0,
United_States,Nationwide,2023-10-04,inf,1005338.080658864,
United_States,Nationwide,2023-10-04,wastewater,480.0,
United_States,Nationwide,2023-10-05,inf,997930.9432195276,
United_States,Nationwide,2023-10-05,wastewater,480.0,
United_States,Nationwide,2023-10-06,inf,990523.805780191,
United_States,Nationwide,2023-10-06,wastewater,470.0,
United_States,Nationwide,2023-10-07,inf,983116.6683408546,
United_States,Nationwide,2023-10-07,wastewater,470.0,
United_States,Nationwide,2023-10-08,inf,959196.9158031568,
United_States,Nationwide,2023-10-08,wastewater,460.0,
United_States,Nationwide,2023-10-09,inf,935277.1632654592,
United_States,Nationwide,2023-10-09,wastewater,450.0,
United_States,Nationwide,2023-10-10,inf,911357.4107277616,
United_States,Nationwide,2023-10-10,wastewater,440.0,
United_States,Nationwide,2023-10-11,inf,887437.6581900638,
United_States,Nationwide,2023-10-11,wastewater,430.0,
United_States,Nationwide,2023-10-12,inf,863517.9056523661,
United_States,Nationwide,2023-10-12,wastewater,410.0,
United_States,Nationwide,2023-10-13,inf,839598.1531146684,
United_States,Nationwide,2023-10-13,wastewater,400.0,
United_States,Nationwide,2023-10-14,inf,815678.4005769707,
United_States,Nationwide,2023-10-14,wastewater,390.0,
United_States,Nationwide,2023-10-15,inf,811009.0778865502,
United_States,Nationwide,2023-10-15,wastewater,390.0,
United_States,Nationwide,2023-10-16,inf,806339.7551961296,
United_States,Nationwide,2023-10-16,wastewater,390.0,
United_States,Nationwide,2023-10-17,inf,801670.432505709,
United_States,Nationwide,2023-10-17,wastewater,380.0,
United_States,Nationwide,2023-10-18,inf,797001.1098152883,
United_States,Nationwide,2023-10-18,wastewater,380.0,
United_States,Nationwide,2023-10-19,inf,792331.7871248678,
United_States,Nationwide,2023-10-19,wastewater,380.0,
United_States,Nationwide,2023-10-20,inf,787662.4644344471,
United_States,Nationwide,2023-10-20,wastewater,380.0,
United_States,Nationwide,2023-10-21,inf,782993.1417440266,
United_States,Nationwide,2023-10-21,wastewater,380.0,
United_States,Nationwide,2023-10-22,inf,788976.0068588752,
United_States,Nationwide,2023-10-22,wastewater,380.0,
United_States,Nationwide,2023-10-23,inf,794958.8719737238,
United_States,Nationwide,2023-10-23,wastewater,380.0,
United_States,Nationwide,2023-10-24,inf,800941.7370885722,
United_States,Nationwide,2023-10-24,wastewater,380.0,
United_States,Nationwide,2023-10-25,inf,806924.6022034207,
United_States,Nationwide,2023-10-25,wastewater,390.0,
United_States,Nationwide,2023-10-26,inf,812907.4673182692,
United_States,Nationwide,2023-10-26,wastewater,390.0,
United_States,Nationwide,2023-10-27,inf,818890.3324331178,
United_States,Nationwide,2023-10-27,wastewater,390.0,
United_States,Nationwide,2023-10-28,inf,824873.1975479663,
United_States,Nationwide,2023-10-28,wastewater,400.0,
United_States,Nationwide,2023-10-29,inf,833563.8308930537,
United_States,Nationwide,2023-10-29,wastewater,400.0,
United_States,Nationwide,2023-10-30,inf,842254.4642381412,
United_States,Nationwide,2023-10-30,wastewater,400.0,
United_States,Nationwide,2023-10-31,inf,850945.0975832286,
United_States,Nationwide,2023-10-31,wastewater,410.0,
United_States,Nationwide,2023-11-01,inf,859635.7309283159,
United_States,Nationwide,2023-11-01,wastewater,410.0,
United_States,Nationwide,2023-11-02,inf,868326.3642734033,
United_States,Nationwide,2023-11-02,wastewater,420.0,
United_States,Nationwide,2023-11-03,inf,877016.9976184908,
United_States,Nationwide,2023-11-03,wastewater,420.0,
United_States,Nationwide,2023-11-04,inf,885707.6309635782,
United_States,Nationwide,2023-11-04,wastewater,420.0,
United_States,Nationwide,2023-11-05,inf,893367.363449439,
United_States,Nationwide,2023-11-05,wastewater,430.0,
United_States,Nationwide,2023-11-06,inf,901027.0959352998,
United_States,Nationwide,2023-11-06,wastewater,430.0,
United_States,Nationwide,2023-11-07,inf,908686.8284211606,
United_States,Nationwide,2023-11-07,wastewater,440.0,
United_States,Nationwide,2023-11-08,inf,916346.5609070212,
United_States,Nationwide,2023-11-08,wastewater,440.0,
United_States,Nationwide,2023-11-09,inf,924006.2933928822,
United_States,Nationwide,2023-11-09,wastewater,440.0,
United_States,Nationwide,2023-11-10,inf,931666.0258787428,
United_States,Nationwide,2023-11-10,wastewater,450.0,
United_States,Nationwide,2023-11-11,inf,939325.7583646036,
United_States,Nationwide,2023-11-11,wastewater,450.0,
United_States,Nationwide,2023-11-12,inf,951281.7152838818,
United_States,Nationwide,2023-11-12,wastewater,460.0,
United_States,Nationwide,2023-11-13,inf,963237.6722031595,
United_States,Nationwide,2023-11-13,wastewater,460.0,
United_States,Nationwide,2023-11-14,inf,975193.6291224376,
United_States,Nationwide,2023-11-14,wastewater,470.0,
United_States,Nationwide,2023-11-15,inf,987149.5860417156,
United_States,Nationwide,2023-11-15,wastewater,470.0,
United_States,Nationwide,2023-11-16,inf,999105.5429609936,
United_States,Nationwide,2023-11-16,wastewater,480.0,
United_States,Nationwide,2023-11-17,inf,1011061.4998802716,
United_States,Nationwide,2023-11-17,wastewater,480.0,
United_States,Nationwide,2023-11-18,inf,1023017.4567995496,
United_States,Nationwide,2023-11-18,wastewater,490.0,
United_States,Nationwide,2023-11-19,inf,1049630.3905359511,
United_States,Nationwide,2023-11-19,wastewater,500.0,
United_States,Nationwide,2023-11-20,inf,1076243.3242723527,
United_States,Nationwide,2023-11-20,wastewater,520.0,
United_States,Nationwide,2023-11-21,inf,1102856.258008754,
United_States,Nationwide,2023-11-21,wastewater,530.0,
United_States,Nationwide,2023-11-22,inf,1129469.1917451555,
United_States,Nationwide,2023-11-22,wastewater,540.0,
United_States,Nationwide,2023-11-23,inf,1156082.125481557,
United_States,Nationwide,2023-11-23,wastewater,550.0,
United_States,Nationwide,2023-11-24,inf,1182695.0592179587,
United_States,Nationwide,2023-11-24,wastewater,570.0,
United_States,Nationwide,2023-11-25,inf,1209307.9929543603,
United_States,Nationwide,2023-11-25,wastewater,580.0,
United_States,Nationwide,2023-11-26,inf,1250750.5434515043,
United_States,Nationwide,2023-11-26,wastewater,600.0,
United_States,Nationwide,2023-11-27,inf,1292193.093948648,
United_States,Nationwide,2023-11-27,wastewater,620.0,
United_States,Nationwide,2023-11-28,inf,1333635.644445792,
United_States,Nationwide,2023-11-28,wastewater,640.0,
United_States,Nationwide,2023-11-29,inf,1375078.1949429363,
United_States,Nationwide,2023-11-29,wastewater,660.0,
United_States,Nationwide,2023-11-30,inf,1416520.7454400803,
United_States,Nationwide,2023-11-30,wastewater,680.0,
United_States,Nationwide,2023-12-01,inf,1457963.295937224,
United_States,Nationwide,2023-12-01,wastewater,700.0,
United_States,Nationwide,2023-12-02,inf,1499405.846434368,
United_States,Nationwide,2023-12-02,wastewater,720.0,
United_States,Nationwide,2023-12-03,inf,1512812.7290049917,
United_States,Nationwide,2023-12-03,wastewater,720.0,
United_States,Nationwide,2023-12-04,inf,1526219.6115756154,
United_States,Nationwide,2023-12-04,wastewater,730.0,
United_States,Nationwide,2023-12-05,inf,1539626.4941462388,
United_States,Nationwide,2023-12-05,wastewater,740.0,
United_States,Nationwide,2023-12-06,inf,1553033.3767168624,
United_States,Nationwide,2023-12-06,wastewater,740.0,
United_States,Nationwide,2023-12-07,inf,1566440.259287486,
United_States,Nationwide,2023-12-07,wastewater,750.0,
United_States,Nationwide,2023-12-08,inf,1579847.1418581095,
United_States,Nationwide,2023-12-08,wastewater,760.0,
United_States,Nationwide,2023-12-09,inf,1593254.0244287332,
United_States,Nationwide,2023-12-09,wastewater,760.0,
United_States,Nationwide,2023-12-10,inf,1625137.7785866463,
United_States,Nationwide,2023-12-10,wastewater,780.0,
United_States,Nationwide,2023-12-11,inf,1657021.5327445597,
United_States,Nationwide,2023-12-11,wastewater,790.0,
United_States,Nationwide,2023-12-12,inf,1688905.2869024726,
United_States,Nationwide,2023-12-12,wastewater,810.0,
United_States,Nationwide,2023-12-13,inf,1720789.0410603855,
United_States,Nationwide,2023-12-13,wastewater,820.0,
United_States,Nationwide,2023-12-14,inf,1752672.795218299,
United_States,Nationwide,2023-12-14,wastewater,840.0,
United_States,Nationwide,2023-12-15,inf,1784556.5493762118,
United_States,Nationwide,2023-12-15,wastewater,850.0,
United_States,Nationwide,2023-12-16,inf,1816440.3035341247,
United_States,Nationwide,2023-12-16,wastewater,870.0,
United_States,Nationwide,2023-12-17,inf,1879994.7062399704,
United_States,Nationwide,2023-12-17,wastewater,900.0,
United_States,Nationwide,2023-12-18,inf,1943549.108945816,
United_States,Nationwide,2023-12-18,wastewater,930.0,
United_States,Nationwide,2023-12-19,inf,2007103.511651661,
United_States,Nationwide,2023-12-19,wastewater,960.0,
United_States,Nationwide,2023-12-20,inf,2070657.9143575064,
United_States,Nationwide,2023-12-20,wastewater,990.0,
United_States,Nationwide,2023-12-21,inf,2134212.317063352,
United_States,Nationwide,2023-12-21,wastewater,1000.0,
United_States,Nationwide,2023-12-22,inf,2197766.719769197,
United_States,Nationwide,2023-12-22,wastewater,1100.0,
United_States,Nationwide,2023-12-23,inf,2261321.1224750425,
United_States,Nationwide,2023-12-23,wastewater,1100.0,
United_States,Nationwide,2023-12-24,inf,2329715.0744918617,
United_States,Nationwide,2023-12-24,wastewater,1100.0,
United_States,Nationwide,2023-12-25,inf,2398109.026508681,
United_States,Nationwide,2023-12-25,wastewater,1100.0,
United_States,Nationwide,2023-12-26,inf,2466502.9785255003,
United_States,Nationwide,2023-12-26,wastewater,1200.0,
United_States,Nationwide,2023-12-27,inf,2534896.930542319,
United_States,Nationwide,2023-12-27,wastewater,1200.0,
United_States,Nationwide,2023-12-28,inf,2603290.8825591384,
United_States,Nationwide,2023-12-28,wastewater,1200.0,
United_States,Nationwide,2023-12-29,inf,2671684.8345759576,
United_States,Nationwide,2023-12-29,wastewater,1300.0,
United_States,Nationwide,2023-12-30,inf,2740078.786592777,
United_States,Nationwide,2023-12-30,wastewater,1300.0,
United_States,Nationwide,2023-12-31,inf,2722707.4411172643,
United_States,Nationwide,2023-12-31,wastewater,1300.0,
United_States,Nationwide,2024-01-01,inf,2705336.095641752,
United_States,Nationwide,2024-01-01,wastewater,1300.0,
United_States,Nationwide,2024-01-02,inf,2687964.75016624,
United_States,Nationwide,2024-01-02,wastewater,1300.0,
United_States,Nationwide,2024-01-03,inf,2670593.404690728,
United_States,Nationwide,2024-01-03,wastewater,1300.0,
United_States,Nationwide,2024-01-04,inf,2653222.059215215,
United_States,Nationwide,2024-01-04,wastewater,1300.0,
United_States,Nationwide,2024-01-05,inf,2635850.7137397034,
United_States,Nationwide,2024-01-05,wastewater,1300.0,
United_States,Nationwide,2024-01-06,inf,2618479.368264191,
United_States,Nationwide,2024-01-06,wastewater,1300.0,
United_States,Nationwide,2024-01-07,inf,2551812.8733620937,
United_States,Nationwide,2024-01-07,wastewater,1200.0,
United_States,Nationwide,2024-01-08,inf,2485146.3784599965,
United_States,Nationwide,2024-01-08,wastewater,1200.0,
United_States,Nationwide,2024-01-09,inf,2418479.8835578994,
United_States,Nationwide,2024-01-09,wastewater,1200.0,
United_States,Nationwide,2024-01-10,inf,2351813.3886558027,
United_States,Nationwide,2024-01-10,wastewater,1100.0,
United_States,Nationwide,2024-01-11,inf,2285146.893753705,
United_States,Nationwide,2024-01-11,wastewater,1100.0,
United_States,Nationwide,2024-01-12,inf,2218480.3988516084,
United_States,Nationwide,2024-01-12,wastewater,1100.0,
United_States,Nationwide,2024-01-13,inf,2151813.903949511,
United_States,Nationwide,2024-01-13,wastewater,1000.0,
United_States,Nationwide,2024-01-14,inf,2097631.873715488,
United_States,Nationwide,2024-01-14,wastewater,1000.0,
United_States,Nationwide,2024-01-15,inf,2043449.843481464,
United_States,Nationwide,2024-01-15,wastewater,980.0,
United_States,Nationwide,2024-01-16,inf,1989267.8132474404,
United_States,Nationwide,2024-01-16,wastewater,950.0,
United_States,Nationwide,2024-01-17,inf,1935085.783013417,
United_States,Nationwide,2024-01-17,wastewater,930.0,
United_States,Nationwide,2024-01-18,inf,1880903.7527793932,
United_States,Nationwide,2024-01-18,wastewater,900.0,
United_States,Nationwide,2024-01-19,inf,1826721.7225453705,
United_States,Nationwide,2024-01-19,wastewater,870.0,
United_States,Nationwide,2024-01-20,inf,1772539.6923113468,
United_States,Nationwide,2024-01-20,wastewater,850.0,
United_States,Nationwide,2024-01-21,inf,1761104.8159458735,
United_States,Nationwide,2024-01-21,wastewater,840.0,
United_States,Nationwide,2024-01-22,inf,1749669.939580401,
United_States,Nationwide,2024-01-22,wastewater,840.0,
United_States,Nationwide,2024-01-23,inf,1738235.063214928,
United_States,Nationwide,2024-01-23,wastewater,830.0,
United_States,Nationwide,2024-01-24,inf,1726800.186849455,
United_States,Nationwide,2024-01-24,wastewater,830.0,
United_States,Nationwide,2024-01-25,inf,1715365.310483982,
United_States,Nationwide,2024-01-25,wastewater,820.0,
United_States,Nationwide,2024-01-26,inf,1703930.4341185093,
United_States,Nationwide,2024-01-26,wastewater,820.0,
United_States,Nationwide,2024-01-27,inf,1692495.5577530365,
United_States,Nationwide,2024-01-27,wastewater,810.0,
United_States,Nationwide,2024-01-28,inf,1708008.8303788838,
United_States,Nationwide,2024-01-28,wastewater,820.0,
United_States,Nationwide,2024-01-29,inf,1723522.1030047312,
United_States,Nationwide,2024-01-29,wastewater,830.0,
United_States,Nationwide,2024-01-30,inf,1739035.3756305785,
United_States,Nationwide,2024-01-30,wastewater,830.0,
United_States,Nationwide,2024-01-31,inf,1754548.6482564255,
United_States,Nationwide,2024-01-31,wastewater,840.0,
United_States,Nationwide,2024-02-01,inf,1770061.9208822728,
United_States,Nationwide,2024-02-01,wastewater,850.0,
United_States,Nationwide,2024-02-02,inf,1785575.19350812,
United_States,Nationwide,2024-02-02,wastewater,860.0,
United_States,Nationwide,2024-02-03,inf,1801088.4661339675,
United_States,Nationwide,2024-02-03,wastewater,860.0,
United_States,Nationwide,2024-02-04,inf,1809249.4329988468,
United_States,Nationwide,2024-02-04,wastewater,870.0,
United_States,Nationwide,2024-02-05,inf,1817410.3998637265,
United_States,Nationwide,2024-02-05,wastewater,870.0,
United_States,Nationwide,2024-02-06,inf,1825571.3667286057,
United_States,Nationwide,2024-02-06,wastewater,870.0,
United_States,Nationwide,2024-02-07,inf,1833732.3335934852,
United_States,Nationwide,2024-02-07,wastewater,880.0,
United_States,Nationwide,2024-02-08,inf,1841893.300458365,
United_States,Nationwide,2024-02-08,wastewater,880.0,
United_States,Nationwide,2024-02-09,inf,1850054.2673232444,
United_States,Nationwide,2024-02-09,wastewater,890.0,
United_States,Nationwide,2024-02-10,inf,1858215.234188124,
United_States,Nationwide,2024-02-10,wastewater,890.0,
United_States,Nationwide,2024-02-11,inf,1849164.5746393737,
United_States,Nationwide,2024-02-11,wastewater,890.0,
United_States,Nationwide,2024-02-12,inf,1840113.915090624,
United_States,Nationwide,2024-02-12,wastewater,880.0,
United_States,Nationwide,2024-02-13,inf,1831063.2555418736,
United_States,Nationwide,2024-02-13,wastewater,880.0,
United_States,Nationwide,2024-02-14,inf,1822012.595993124,
United_States,Nationwide,2024-02-14,wastewater,870.0,
United_States,Nationwide,2024-02-15,inf,1812961.936444374,
United_States,Nationwide,2024-02-15,wastewater,870.0,
United_States,Nationwide,2024-02-16,inf,1803911.2768956244,
United_States,Nationwide,2024-02-16,wastewater,860.0,
United_States,Nationwide,2024-02-17,inf,1794860.6173468742,
United_States,Nationwide,2024-02-17,wastewater,860.0,
United_States,Nationwide,2024-02-18,inf,1742086.602377073,
United_States,Nationwide,2024-02-18,wastewater,830.0,
United_States,Nationwide,2024-02-19,inf,1689312.5874072711,
United_States,Nationwide,2024-02-19,wastewater,810.0,
United_States,Nationwide,2024-02-20,inf,1636538.5724374696,
United_States,Nationwide,2024-02-20,wastewater,780.0,
United_States,Nationwide,2024-02-21,inf,1583764.5574676683,
United_States,Nationwide,2024-02-21,wastewater,760.0,
United_States,Nationwide,2024-02-22,inf,1530990.5424978668,
United_States,Nationwide,2024-02-22,wastewater,730.0,
United_States,Nationwide,2024-02-23,inf,1478216.5275280653,
United_States,Nationwide,2024-02-23,wastewater,710.0,
United_States,Nationwide,2024-02-24,inf,1425442.5125582635,
United_States,Nationwide,2024-02-24,wastewater,680.0,
United_States,Nationwide,2024-02-25,inf,1393455.541479469,
United_States,Nationwide,2024-02-25,wastewater,670.0,
United_States,Nationwide,2024-02-26,inf,1361468.5704006748,
United_States,Nationwide,2024-02-26,wastewater,650.0,
United_States,Nationwide,2024-02-27,inf,1329481.59932188,
United_States,Nationwide,2024-02-27,wastewater,640.0,
United_States,Nationwide,2024-02-28,inf,1297494.6282430857,
United_States,Nationwide,2024-02-28,wastewater,620.0,
United_States,Nationwide,2024-02-29,inf,1265507.657164291,
United_States,Nationwide,2024-02-29,wastewater,610.0,
United_States,Nationwide,2024-03-01,inf,1233520.6860854966,
United_States,Nationwide,2024-03-01,wastewater,590.0,
